,year,location_code,hs_product_code,export_value
8504,2014,Centro-Norte,621341,473.0
8505,2014,Centro-Norte,621391,774.0
8506,2014,Centro-Norte,621398,1224.0
8507,2014,Centro-Norte,621411,2.0
8508,2014,Centro-Norte,621421,18.0
8509,2014,Centro-Norte,621491,87.0
8510,2014,Centro-Norte,621511,2745.0
8511,2014,Centro-Norte,621610,17.0
8512,2014,Centro-Norte,621910,130.0
8513,2014,Centro-Norte,621991,29.0
8514,2014,Centro-Norte,622111,346.0
8515,2014,Centro-Norte,622211,7.0
8516,2014,Centro-Norte,622311,178.0
8517,2014,Centro-Norte,623111,16.0
8518,2014,Centro-Norte,623211,7.0
8519,2014,Centro-Norte,623221,32.0
8520,2014,Centro-Norte,623311,211.0
8521,2014,Centro-Norte,623991,245.0
8522,2014,Centro-Norte,624111,53.0
8523,2014,Centro-Norte,624121,60.0
8524,2014,Centro-Norte,624191,3690.0
8525,2014,Centro-Norte,624198,49.0
8526,2014,Centro-Norte,624211,178.0
8527,2014,Centro-Norte,624221,25.0
8528,2014,Centro-Norte,624231,24.0
8529,2014,Centro-Norte,624311,58.0
8530,2014,Centro-Norte,624411,1969.0
8531,2014,Centro-Norte,711111,8.0
8532,2014,Centro-Norte,711121,15.0
8533,2014,Centro-Norte,711131,416.0
8534,2014,Centro-Norte,711191,4.0
8535,2014,Centro-Norte,711211,2.0
8536,2014,Centro-Norte,711212,25.0
8537,2014,Centro-Norte,711311,296.0
8538,2014,Centro-Norte,711320,28.0
8539,2014,Centro-Norte,711410,16.0
8540,2014,Centro-Norte,711510,176.0
8541,2014,Centro-Norte,712111,91.0
8542,2014,Centro-Norte,712120,0.0
8543,2014,Centro-Norte,712131,15.0
8544,2014,Centro-Norte,712190,3.0
8545,2014,Centro-Norte,713111,48.0
8546,2014,Centro-Norte,713113,186.0
8547,2014,Centro-Norte,713120,3016.0
8548,2014,Centro-Norte,713291,817.0
8549,2014,Centro-Norte,713299,92.0
8550,2014,Centro-Norte,713910,30.0
8551,2014,Centro-Norte,713930,11.0
8552,2014,Centro-Norte,713941,156.0
8553,2014,Centro-Norte,713943,3895.0
8554,2014,Centro-Norte,713950,19.0
8555,2014,Centro-Norte,713991,1473.0
8556,2014,Centro-Norte,713992,171.0
8557,2014,Centro-Norte,713998,239.0
8558,2014,Centro-Norte,721111,1376.0
8559,2014,Centro-Norte,721112,2209.0
8560,2014,Centro-Norte,721113,546.0
8561,2014,Centro-Norte,721190,564.0
8562,2014,Centro-Norte,721210,70.0
8563,2014,Centro-Norte,721311,601.0
8564,2014,Centro-Norte,721312,123.0
8565,2014,Centro-Norte,722310,52.0
8566,2014,Centro-Norte,722320,221.0
8567,2014,Centro-Norte,722411,392.0
8568,2014,Centro-Norte,722412,4963.0
8569,2014,Centro-Norte,722511,9371.0
8570,2014,Centro-Norte,722512,5090.0
8571,2014,Centro-Norte,722513,23195.0
8572,2014,Centro-Norte,722514,26481.0
8573,2014,Centro-Norte,722515,11752.0
8574,2014,Centro-Norte,722516,809.0
8575,2014,Centro-Norte,722517,10748.0
8576,2014,Centro-Norte,722518,6324.0
8577,2014,Centro-Norte,722519,7559.0
8578,2014,Centro-Norte,811111,17443.0
8579,2014,Centro-Norte,811112,4003.0
8580,2014,Centro-Norte,811113,509.0
8581,2014,Centro-Norte,811114,809.0
8582,2014,Centro-Norte,811115,1050.0
8583,2014,Centro-Norte,811116,715.0
8584,2014,Centro-Norte,811119,3265.0
8585,2014,Centro-Norte,811121,6774.0
8586,2014,Centro-Norte,811122,413.0
8587,2014,Centro-Norte,811129,411.0
8588,2014,Centro-Norte,811191,5596.0
8589,2014,Centro-Norte,811192,4314.0
8590,2014,Centro-Norte,811199,1710.0
8591,2014,Centro-Norte,811211,3022.0
8592,2014,Centro-Norte,811219,1819.0
8593,2014,Centro-Norte,811311,462.0
8594,2014,Centro-Norte,811312,3223.0
8595,2014,Centro-Norte,811313,130.0
8596,2014,Centro-Norte,811314,128.0
8597,2014,Centro-Norte,811410,3139.0
8598,2014,Centro-Norte,811420,2170.0
8599,2014,Centro-Norte,811430,2227.0
8600,2014,Centro-Norte,811491,1908.0
8601,2014,Centro-Norte,811492,1749.0
8602,2014,Centro-Norte,811493,2344.0
8603,2014,Centro-Norte,811499,6240.0
8604,2014,Centro-Norte,812110,35547.0
8605,2014,Centro-Norte,812120,83.0
8606,2014,Centro-Norte,812130,1782.0
8607,2014,Centro-Norte,812210,5784.0
8608,2014,Centro-Norte,812310,1246.0
8609,2014,Centro-Norte,812321,70.0
8610,2014,Centro-Norte,812410,3645.0
8611,2014,Centro-Norte,812910,246.0
8612,2014,Centro-Norte,812990,738.0
8613,2014,Centro-Norte,813110,1552.0
8614,2014,Centro-Norte,813120,1090.0
8615,2014,Centro-Norte,813130,127.0
8616,2014,Centro-Norte,813140,16.0
8617,2014,Centro-Norte,813230,1729.0
8618,2014,Norte,112511,85.0
8619,2014,Norte,112512,57.0
8620,2014,Norte,114111,426.0
8621,2014,Norte,114112,4.0
8622,2014,Norte,114113,18.0
8623,2014,Norte,114119,1322.0
8624,2014,Norte,115111,11.0
8625,2014,Norte,115112,7.0
8626,2014,Norte,115113,50.0
8627,2014,Norte,115119,87.0
8628,2014,Norte,115210,27.0
8629,2014,Norte,115310,2.0
8630,2014,Norte,211111,10.0
8631,2014,Norte,212110,47.0
8632,2014,Norte,212210,6.0
8633,2014,Norte,212221,27.0
8634,2014,Norte,212222,22.0
8635,2014,Norte,212231,19.0
8636,2014,Norte,212232,14.0
8637,2014,Norte,212291,3.0
8638,2014,Norte,212292,0.0
8639,2014,Norte,212299,2.0
8640,2014,Norte,212311,28.0
8641,2014,Norte,212312,2.0
8642,2014,Norte,212319,26.0
8643,2014,Norte,212321,79.0
8644,2014,Norte,212322,2.0
8645,2014,Norte,212323,2.0
8646,2014,Norte,212324,8.0
8647,2014,Norte,212325,4.0
8648,2014,Norte,212329,6.0
8649,2014,Norte,212391,46.0
8650,2014,Norte,212392,10.0
8651,2014,Norte,212393,8.0
8652,2014,Norte,212394,1.0
8653,2014,Norte,212395,9.0
8654,2014,Norte,212396,4.0
8655,2014,Norte,212398,2.0
8656,2014,Norte,212399,17.0
8657,2014,Norte,213111,4.0
8658,2014,Norte,213119,54.0
8659,2014,Norte,221111,2.0
8660,2014,Norte,221210,3.0
8661,2014,Norte,221311,10.0
8662,2014,Norte,221312,303.0
8663,2014,Norte,236111,587.0
8664,2014,Norte,236112,114.0
8665,2014,Norte,236113,38.0
8666,2014,Norte,236211,269.0
8667,2014,Norte,236212,8.0
8668,2014,Norte,236221,741.0
8669,2014,Norte,236222,15.0
8670,2014,Norte,237111,99.0
8671,2014,Norte,237112,22.0
8672,2014,Norte,237113,7.0
8673,2014,Norte,237121,27.0
8674,2014,Norte,237122,6.0
8675,2014,Norte,237123,3.0
8676,2014,Norte,237131,85.0
8677,2014,Norte,237132,18.0
8678,2014,Norte,237133,4.0
8679,2014,Norte,237211,7.0
8680,2014,Norte,237212,330.0
8681,2014,Norte,237213,10.0
8682,2014,Norte,237311,12.0
8683,2014,Norte,237312,273.0
8684,2014,Norte,237313,10.0
8685,2014,Norte,237991,12.0
8686,2014,Norte,237992,8.0
8687,2014,Norte,237993,10.0
8688,2014,Norte,237994,10.0
8689,2014,Norte,237999,1.0
8690,2014,Norte,238110,17.0
8691,2014,Norte,238121,4.0
8692,2014,Norte,238122,19.0
8693,2014,Norte,238130,84.0
8694,2014,Norte,238190,40.0
8695,2014,Norte,238210,534.0
8696,2014,Norte,238221,146.0
8697,2014,Norte,238222,120.0
8698,2014,Norte,238290,75.0
8699,2014,Norte,238311,56.0
8700,2014,Norte,238312,12.0
8701,2014,Norte,238320,72.0
8702,2014,Norte,238330,14.0
8703,2014,Norte,238340,13.0
8704,2014,Norte,238350,17.0
8705,2014,Norte,238390,115.0
8706,2014,Norte,238910,45.0
8707,2014,Norte,238990,104.0
8708,2014,Norte,311110,71.0
8709,2014,Norte,311211,1.0
8710,2014,Norte,311212,32.0
8711,2014,Norte,311213,16.0
8712,2014,Norte,311214,26.0
8713,2014,Norte,311215,1.0
8714,2014,Norte,311221,3.0
8715,2014,Norte,311222,10.0
8716,2014,Norte,311230,6.0
8717,2014,Norte,311311,7.0
8718,2014,Norte,311319,4.0
8719,2014,Norte,311340,292.0
8720,2014,Norte,311350,20.0
8721,2014,Norte,311411,6.0
8722,2014,Norte,311412,7.0
8723,2014,Norte,311421,28.0
8724,2014,Norte,311422,49.0
8725,2014,Norte,311423,88.0
8726,2014,Norte,311511,47.0
8727,2014,Norte,311512,6.0
8728,2014,Norte,311513,398.0
8729,2014,Norte,311520,1098.0
8730,2014,Norte,311611,211.0
8731,2014,Norte,311612,43.0
8732,2014,Norte,311613,261.0
8733,2014,Norte,311614,14.0
8734,2014,Norte,311710,69.0
8735,2014,Norte,311811,14.0
8736,2014,Norte,311812,8940.0
8737,2014,Norte,311820,69.0
8738,2014,Norte,311830,7009.0
8739,2014,Norte,311910,337.0
8740,2014,Norte,311921,0.0
8741,2014,Norte,311922,21.0
8742,2014,Norte,311923,3.0
8743,2014,Norte,311924,1.0
8744,2014,Norte,311930,26.0
8745,2014,Norte,311940,42.0
8746,2014,Norte,311991,0.0
8747,2014,Norte,311992,1.0
8748,2014,Norte,311993,13.0
8749,2014,Norte,311999,64.0
8750,2014,Norte,312111,61.0
8751,2014,Norte,312112,2470.0
8752,2014,Norte,312113,163.0
8753,2014,Norte,312120,20.0
8754,2014,Norte,312131,27.0
8755,2014,Norte,312132,1.0
8756,2014,Norte,312139,1.0
8757,2014,Norte,312141,0.0
8758,2014,Norte,312142,24.0
8759,2014,Norte,312149,9.0
8760,2014,Norte,312210,0.0
8761,2014,Norte,312221,3.0
8762,2014,Norte,312222,1.0
8763,2014,Norte,313111,21.0
8764,2014,Norte,313112,13.0
8765,2014,Norte,313113,6.0
8766,2014,Norte,313210,10.0
8767,2014,Norte,313220,3.0
8768,2014,Norte,313230,4.0
8769,2014,Norte,313240,1.0
8770,2014,Norte,313310,10.0
8771,2014,Norte,313320,4.0
8772,2014,Norte,314110,12.0
8773,2014,Norte,314120,81.0
8774,2014,Norte,314911,8.0
8775,2014,Norte,314912,73.0
8776,2014,Norte,314991,379.0
8777,2014,Norte,314992,16.0
8778,2014,Norte,314993,9.0
8779,2014,Norte,314999,6.0
8780,2014,Norte,315110,6.0
8781,2014,Norte,315191,2.0
8782,2014,Norte,315192,34.0
8783,2014,Norte,315210,4.0
8784,2014,Norte,315221,13.0
8785,2014,Norte,315222,22.0
8786,2014,Norte,315223,614.0
8787,2014,Norte,315224,111.0
8788,2014,Norte,315225,874.0
8789,2014,Norte,315229,691.0
8790,2014,Norte,315991,6.0
8791,2014,Norte,315999,114.0
8792,2014,Norte,316110,20.0
8793,2014,Norte,316211,103.0
8794,2014,Norte,316212,3.0
8795,2014,Norte,316213,10.0
8796,2014,Norte,316214,0.0
8797,2014,Norte,316219,16.0
8798,2014,Norte,316991,43.0
8799,2014,Norte,316999,133.0
8800,2014,Norte,321111,4.0
8801,2014,Norte,321112,70.0
8802,2014,Norte,321113,4.0
8803,2014,Norte,321210,11.0
8804,2014,Norte,321910,2044.0
8805,2014,Norte,321920,342.0
8806,2014,Norte,321991,20.0
8807,2014,Norte,321992,160.0
8808,2014,Norte,321993,32.0
8809,2014,Norte,321999,83.0
8810,2014,Norte,322121,0.0
8811,2014,Norte,322122,28.0
8812,2014,Norte,322131,1.0
8813,2014,Norte,322132,6.0
8814,2014,Norte,322210,287.0
8815,2014,Norte,322220,28.0
8816,2014,Norte,322230,8.0
8817,2014,Norte,322291,7.0
8818,2014,Norte,322299,565.0
8819,2014,Norte,323111,92.0
8820,2014,Norte,323119,3499.0
8821,2014,Norte,323120,76.0
8822,2014,Norte,324110,2.0
8823,2014,Norte,324120,28.0
8824,2014,Norte,324191,28.0
8825,2014,Norte,324199,1.0
8826,2014,Norte,325110,7.0
8827,2014,Norte,325120,11.0
8828,2014,Norte,325130,10.0
8829,2014,Norte,325180,37.0
8830,2014,Norte,325190,16.0
8831,2014,Norte,325211,29.0
8832,2014,Norte,325212,3.0
8833,2014,Norte,325220,6.0
8834,2014,Norte,325310,38.0
8835,2014,Norte,325320,24.0
8836,2014,Norte,325411,3.0
8837,2014,Norte,325412,68.0
8838,2014,Norte,325510,102.0
8839,2014,Norte,325520,24.0
8840,2014,Norte,325610,202.0
8841,2014,Norte,325620,58.0
8842,2014,Norte,325910,7.0
8843,2014,Norte,325920,7.0
8844,2014,Norte,325991,0.0
8845,2014,Norte,325992,1.0
8846,2014,Norte,325993,58.0
8847,2014,Norte,325999,68.0
8848,2014,Norte,326110,123.0
8849,2014,Norte,326120,54.0
8850,2014,Norte,326130,21.0
8851,2014,Norte,326140,57.0
8852,2014,Norte,326150,23.0
8853,2014,Norte,326160,34.0
8854,2014,Norte,326191,48.0
8855,2014,Norte,326192,67.0
8856,2014,Norte,326193,135.0
8857,2014,Norte,326194,138.0
8858,2014,Norte,326198,32.0
8859,2014,Norte,326199,107.0
8860,2014,Norte,326211,4.0
8861,2014,Norte,326212,14.0
8862,2014,Norte,326220,36.0
8863,2014,Norte,326290,86.0
8864,2014,Norte,327111,179.0
8865,2014,Norte,327112,21.0
8866,2014,Norte,327121,1121.0
8867,2014,Norte,327122,34.0
8868,2014,Norte,327123,14.0
8869,2014,Norte,327211,14.0
8870,2014,Norte,327212,1.0
8871,2014,Norte,327213,7.0
8872,2014,Norte,327214,17.0
8873,2014,Norte,327215,25.0
8874,2014,Norte,327216,1.0
8875,2014,Norte,327219,75.0
8876,2014,Norte,327310,19.0
8877,2014,Norte,327320,198.0
8878,2014,Norte,327330,756.0
8879,2014,Norte,327391,33.0
8880,2014,Norte,327399,217.0
8881,2014,Norte,327410,10.0
8882,2014,Norte,327420,178.0
8883,2014,Norte,327910,12.0
8884,2014,Norte,327991,570.0
8885,2014,Norte,327999,30.0
8886,2014,Norte,331111,3.0
8887,2014,Norte,331112,2.0
8888,2014,Norte,331210,40.0
8889,2014,Norte,331220,64.0
8890,2014,Norte,331310,32.0
8891,2014,Norte,331411,3.0
8892,2014,Norte,331412,4.0
8893,2014,Norte,331419,9.0
8894,2014,Norte,331420,8.0
8895,2014,Norte,331490,2.0
8896,2014,Norte,331510,53.0
8897,2014,Norte,331520,49.0
8898,2014,Norte,332110,72.0
8899,2014,Norte,332211,39.0
8900,2014,Norte,332212,16.0
8901,2014,Norte,332310,455.0
8902,2014,Norte,332320,8668.0
8903,2014,Norte,332410,12.0
8904,2014,Norte,332420,66.0
8905,2014,Norte,332430,23.0
8906,2014,Norte,332510,38.0
8907,2014,Norte,332610,123.0
8908,2014,Norte,332710,2499.0
8909,2014,Norte,332720,45.0
8910,2014,Norte,332810,179.0
8911,2014,Norte,332910,37.0
8912,2014,Norte,332991,4.0
8913,2014,Norte,332999,377.0
8914,2014,Norte,333111,58.0
8915,2014,Norte,333112,4.0
8916,2014,Norte,333120,12.0
8917,2014,Norte,333130,21.0
8918,2014,Norte,333241,1.0
8919,2014,Norte,333242,3.0
8920,2014,Norte,333243,26.0
8921,2014,Norte,333244,3.0
8922,2014,Norte,333245,4.0
8923,2014,Norte,333246,3.0
8924,2014,Norte,333249,40.0
8925,2014,Norte,333312,2.0
8926,2014,Norte,333319,78.0
8927,2014,Norte,333411,113.0
8928,2014,Norte,333412,27.0
8929,2014,Norte,333510,51.0
8930,2014,Norte,333610,19.0
8931,2014,Norte,333910,58.0
8932,2014,Norte,333920,74.0
8933,2014,Norte,333991,17.0
8934,2014,Norte,333992,3.0
8935,2014,Norte,333993,9.0
8936,2014,Norte,333999,43.0
8937,2014,Norte,334110,30.0
8938,2014,Norte,334210,10.0
8939,2014,Norte,334220,23.0
8940,2014,Norte,334290,21.0
8941,2014,Norte,334310,53.0
8942,2014,Norte,334410,257.0
8943,2014,Norte,334511,4.0
8944,2014,Norte,334519,47.0
8945,2014,Norte,334610,8.0
8946,2014,Norte,335110,17.0
8947,2014,Norte,335120,41.0
8948,2014,Norte,335210,23.0
8949,2014,Norte,335220,54.0
8950,2014,Norte,335311,45.0
8951,2014,Norte,335312,81.0
8952,2014,Norte,335910,16.0
8953,2014,Norte,335920,44.0
8954,2014,Norte,335930,36.0
8955,2014,Norte,335991,9.0
8956,2014,Norte,335999,29.0
8957,2014,Norte,336110,3.0
8958,2014,Norte,336120,8.0
8959,2014,Norte,336210,162.0
8960,2014,Norte,336310,45.0
8961,2014,Norte,336320,193.0
8962,2014,Norte,336330,20.0
8963,2014,Norte,336340,22.0
8964,2014,Norte,336350,19.0
8965,2014,Norte,336360,73.0
8966,2014,Norte,336370,35.0
8967,2014,Norte,336390,143.0
8968,2014,Norte,336410,72.0
8969,2014,Norte,336510,18.0
8970,2014,Norte,336610,16.0
8971,2014,Norte,336991,6.0
8972,2014,Norte,336992,4.0
8973,2014,Norte,336999,12.0
8974,2014,Norte,337110,1194.0
8975,2014,Norte,337120,3119.0
8976,2014,Norte,337210,238.0
8977,2014,Norte,337910,18.0
8978,2014,Norte,337920,114.0
8979,2014,Norte,339111,396.0
8980,2014,Norte,339112,76.0
8981,2014,Norte,339113,55.0
8982,2014,Norte,339911,0.0
8983,2014,Norte,339912,71.0
8984,2014,Norte,339913,117.0
8985,2014,Norte,339914,54.0
8986,2014,Norte,339920,47.0
8987,2014,Norte,339930,45.0
8988,2014,Norte,339940,49.0
8989,2014,Norte,339950,203.0
8990,2014,Norte,339991,7.0
8991,2014,Norte,339992,3.0
8992,2014,Norte,339993,170.0
8993,2014,Norte,339994,30.0
8994,2014,Norte,339995,30.0
8995,2014,Norte,339999,569.0
8996,2014,Norte,431110,736.0
8997,2014,Norte,431121,304.0
8998,2014,Norte,431122,108.0
8999,2014,Norte,431123,111.0
9000,2014,Norte,431130,871.0
9001,2014,Norte,431140,65.0
9002,2014,Norte,431150,443.0
9003,2014,Norte,431160,187.0
9004,2014,Norte,431170,60.0
9005,2014,Norte,431180,167.0
9006,2014,Norte,431191,107.0
9007,2014,Norte,431192,146.0
9008,2014,Norte,431193,36.0
9009,2014,Norte,431194,0.0
9010,2014,Norte,431199,147.0
9011,2014,Norte,431211,287.0
9012,2014,Norte,431212,40.0
9013,2014,Norte,431213,308.0
9014,2014,Norte,431220,52.0
9015,2014,Norte,432111,93.0
9016,2014,Norte,432112,11.0
9017,2014,Norte,432113,36.0
9018,2014,Norte,432119,65.0
9019,2014,Norte,432120,203.0
9020,2014,Norte,432130,90.0
9021,2014,Norte,433110,378.0
9022,2014,Norte,433210,178.0
9023,2014,Norte,433220,76.0
9024,2014,Norte,433311,10.0
9025,2014,Norte,433312,33.0
9026,2014,Norte,433313,58.0
9027,2014,Norte,433410,378.0
9028,2014,Norte,433420,34.0
9029,2014,Norte,433430,25.0
9030,2014,Norte,433510,186.0
9031,2014,Norte,434111,732.0
9032,2014,Norte,434112,1479.0
9033,2014,Norte,434211,2126.0
9034,2014,Norte,434219,243.0
9035,2014,Norte,434221,1010.0
9036,2014,Norte,434222,610.0
9037,2014,Norte,434223,321.0
9038,2014,Norte,434224,1062.0
9039,2014,Norte,434225,888.0
9040,2014,Norte,434226,318.0
9041,2014,Norte,434227,91.0
9042,2014,Norte,434228,94.0
9043,2014,Norte,434229,434.0
9044,2014,Norte,434230,166.0
9045,2014,Norte,434240,147.0
9046,2014,Norte,434311,2379.0
9047,2014,Norte,434312,261.0
9048,2014,Norte,434313,2.0
9049,2014,Norte,434314,286.0
9050,2014,Norte,434319,142.0
9051,2014,Norte,435110,553.0
9052,2014,Norte,435210,213.0
9053,2014,Norte,435220,518.0
9054,2014,Norte,435311,272.0
9055,2014,Norte,435312,71.0
9056,2014,Norte,435313,493.0
9057,2014,Norte,435319,777.0
9058,2014,Norte,435411,369.0
9059,2014,Norte,435412,211.0
9060,2014,Norte,435419,1107.0
9061,2014,Norte,436111,95.0
9062,2014,Norte,436112,249.0
9063,2014,Norte,437111,17.0
9064,2014,Norte,437112,23.0
9065,2014,Norte,437113,17.0
9066,2014,Norte,437210,6.0
9067,2014,Norte,461110,89373.0
9068,2014,Norte,461121,5532.0
9069,2014,Norte,461122,1174.0
9070,2014,Norte,461123,885.0
9071,2014,Norte,461130,3956.0
9072,2014,Norte,461140,853.0
9073,2014,Norte,461150,1043.0
9074,2014,Norte,461160,5995.0
9075,2014,Norte,461170,2545.0
9076,2014,Norte,461190,2996.0
9077,2014,Norte,461211,1131.0
9078,2014,Norte,461212,8473.0
9079,2014,Norte,461213,3024.0
9080,2014,Norte,461220,38.0
9081,2014,Norte,462111,1678.0
9082,2014,Norte,462112,12317.0
9083,2014,Norte,462210,555.0
9084,2014,Norte,463111,451.0
9085,2014,Norte,463112,425.0
9086,2014,Norte,463113,1424.0
9087,2014,Norte,463211,16192.0
9088,2014,Norte,463212,653.0
9089,2014,Norte,463213,738.0
9090,2014,Norte,463214,726.0
9091,2014,Norte,463215,2316.0
9092,2014,Norte,463216,556.0
9093,2014,Norte,463217,338.0
9094,2014,Norte,463218,478.0
9095,2014,Norte,463310,5109.0
9096,2014,Norte,464111,5058.0
9097,2014,Norte,464112,2112.0
9098,2014,Norte,464113,2513.0
9099,2014,Norte,464121,2155.0
9100,2014,Norte,464122,205.0
9101,2014,Norte,465111,2301.0
9102,2014,Norte,465112,1614.0
9103,2014,Norte,465211,662.0
9104,2014,Norte,465212,1049.0
9105,2014,Norte,465213,389.0
9106,2014,Norte,465214,24.0
9107,2014,Norte,465215,1195.0
9108,2014,Norte,465216,213.0
9109,2014,Norte,465311,13985.0
9110,2014,Norte,465312,420.0
9111,2014,Norte,465313,576.0
9112,2014,Norte,465911,917.0
9113,2014,Norte,465912,4083.0
9114,2014,Norte,465913,565.0
9115,2014,Norte,465914,511.0
9116,2014,Norte,465915,1603.0
9117,2014,Norte,465919,727.0
9118,2014,Norte,466111,3122.0
9119,2014,Norte,466112,1504.0
9120,2014,Norte,466113,11.0
9121,2014,Norte,466114,532.0
9122,2014,Norte,466211,1125.0
9123,2014,Norte,466212,4049.0
9124,2014,Norte,466311,477.0
9125,2014,Norte,466312,3188.0
9126,2014,Norte,466313,63.0
9127,2014,Norte,466314,68.0
9128,2014,Norte,466319,824.0
9129,2014,Norte,466410,13723.0
9130,2014,Norte,467111,8976.0
9131,2014,Norte,467112,675.0
9132,2014,Norte,467113,1775.0
9133,2014,Norte,467114,1678.0
9134,2014,Norte,467115,1587.0
9135,2014,Norte,467116,89.0
9136,2014,Norte,467117,62.0
9137,2014,Norte,468111,630.0
9138,2014,Norte,468112,1438.0
9139,2014,Norte,468211,6337.0
9140,2014,Norte,468212,2598.0
9141,2014,Norte,468213,972.0
9142,2014,Norte,468311,236.0
9143,2014,Norte,468319,23.0
9144,2014,Norte,468411,2891.0
9145,2014,Norte,468412,1263.0
9146,2014,Norte,468413,156.0
9147,2014,Norte,468419,269.0
9148,2014,Norte,468420,1401.0
9149,2014,Norte,469110,158.0
9150,2014,Norte,481111,3.0
9151,2014,Norte,481112,0.0
9152,2014,Norte,481210,9.0
9153,2014,Norte,482110,2.0
9154,2014,Norte,483111,0.0
9155,2014,Norte,483112,1.0
9156,2014,Norte,483113,2.0
9157,2014,Norte,483210,4.0
9158,2014,Norte,484111,10.0
9159,2014,Norte,484119,98.0
9160,2014,Norte,484121,101.0
9161,2014,Norte,484129,847.0
9162,2014,Norte,484210,42.0
9163,2014,Norte,484221,74.0
9164,2014,Norte,484222,30.0
9165,2014,Norte,484223,3.0
9166,2014,Norte,484224,3.0
9167,2014,Norte,484229,34.0
9168,2014,Norte,484231,110.0
9169,2014,Norte,484232,115.0
9170,2014,Norte,484233,85.0
9171,2014,Norte,484234,3.0
9172,2014,Norte,484239,179.0
9173,2014,Norte,485111,360.0
9174,2014,Norte,485113,0.0
9175,2014,Norte,485114,1.0
9176,2014,Norte,485210,111.0
9177,2014,Norte,485320,4.0
9178,2014,Norte,485410,101.0
9179,2014,Norte,485510,68.0
9180,2014,Norte,485990,6.0
9181,2014,Norte,486210,6.0
9182,2014,Norte,486910,2.0
9183,2014,Norte,487110,29.0
9184,2014,Norte,487210,16.0
9185,2014,Norte,487990,1.0
9186,2014,Norte,488111,19.0
9187,2014,Norte,488112,22.0
9188,2014,Norte,488190,22.0
9189,2014,Norte,488210,11.0
9190,2014,Norte,488310,7.0
9191,2014,Norte,488320,4.0
9192,2014,Norte,488330,8.0
9193,2014,Norte,488390,17.0
9194,2014,Norte,488410,256.0
9195,2014,Norte,488491,47.0
9196,2014,Norte,488492,31.0
9197,2014,Norte,488493,53.0
9198,2014,Norte,488511,1326.0
9199,2014,Norte,488519,352.0
9200,2014,Norte,488990,15.0
9201,2014,Norte,491110,7.0
9202,2014,Norte,492110,63.0
9203,2014,Norte,492210,17.0
9204,2014,Norte,493111,19.0
9205,2014,Norte,493119,137.0
9206,2014,Norte,493120,37.0
9207,2014,Norte,493130,9.0
9208,2014,Norte,493190,17.0
9209,2014,Norte,511111,51.0
9210,2014,Norte,511112,157.0
9211,2014,Norte,511121,40.0
9212,2014,Norte,511122,18.0
9213,2014,Norte,511131,5.0
9214,2014,Norte,511132,22.0
9215,2014,Norte,511141,0.0
9216,2014,Norte,511142,0.0
9217,2014,Norte,511191,2.0
9218,2014,Norte,511192,2.0
9219,2014,Norte,511210,6.0
9220,2014,Norte,512111,2.0
9221,2014,Norte,512112,11.0
9222,2014,Norte,512113,33.0
9223,2014,Norte,512120,2.0
9224,2014,Norte,512130,187.0
9225,2014,Norte,512190,0.0
9226,2014,Norte,512230,2.0
9227,2014,Norte,512240,11.0
9228,2014,Norte,512250,2.0
9229,2014,Norte,512290,7.0
9230,2014,Norte,515110,276.0
9231,2014,Norte,515120,67.0
9232,2014,Norte,515210,9.0
9233,2014,Norte,517311,128.0
9234,2014,Norte,517312,3.0
9235,2014,Norte,517410,5.0
9236,2014,Norte,517910,541.0
9237,2014,Norte,518210,62.0
9238,2014,Norte,519110,34.0
9239,2014,Norte,519121,36.0
