,year,location_code,hs_product_code,export_value
11652,2019,Norte,324191,0.0
11653,2019,Norte,325110,0.0
11654,2019,Norte,325120,0.0
11655,2019,Norte,325130,1004.0
11656,2019,Norte,325180,4062.0
11657,2019,Norte,325190,1982.0
11658,2019,Norte,325211,88.0
11659,2019,Norte,325220,0.0
11660,2019,Norte,325310,603.0
11661,2019,Norte,325320,604.0
11662,2019,Norte,325411,0.0
11663,2019,Norte,325412,2111.0
11664,2019,Norte,325510,4206.0
11665,2019,Norte,325520,911.0
11666,2019,Norte,325610,5544.0
11667,2019,Norte,325620,1627.0
11668,2019,Norte,325910,165.0
11669,2019,Norte,325920,469.0
11670,2019,Norte,325992,0.0
11671,2019,Norte,325993,965.0
11672,2019,Norte,325999,3296.0
11673,2019,Norte,326110,9160.0
11674,2019,Norte,326120,2435.0
11675,2019,Norte,326130,1042.0
11676,2019,Norte,326140,6955.0
11677,2019,Norte,326150,5128.0
11678,2019,Norte,326160,5225.0
11679,2019,Norte,326191,2843.0
11680,2019,Norte,326192,28236.0
11681,2019,Norte,326193,7314.0
11682,2019,Norte,326194,30513.0
11683,2019,Norte,326198,3745.0
11684,2019,Norte,326199,5674.0
11685,2019,Norte,326211,0.0
11686,2019,Norte,326212,251.0
11687,2019,Norte,326220,5772.0
11688,2019,Norte,326290,10400.0
11689,2019,Norte,327111,6122.0
11690,2019,Norte,327112,9560.0
11691,2019,Norte,327121,3772.0
11692,2019,Norte,327122,7833.0
11693,2019,Norte,327123,1865.0
11694,2019,Norte,327211,1923.0
11695,2019,Norte,327213,3113.0
11696,2019,Norte,327214,1511.0
11697,2019,Norte,327215,5831.0
11698,2019,Norte,327216,0.0
11699,2019,Norte,327219,2245.0
11700,2019,Norte,327310,2067.0
11701,2019,Norte,327320,4932.0
11702,2019,Norte,327330,4602.0
11703,2019,Norte,327391,1309.0
11704,2019,Norte,327399,750.0
11705,2019,Norte,327410,0.0
11706,2019,Norte,327420,468.0
11707,2019,Norte,327910,774.0
11708,2019,Norte,327991,2355.0
11709,2019,Norte,327999,439.0
11710,2019,Norte,331210,8572.0
11711,2019,Norte,331220,14220.0
11712,2019,Norte,331310,9977.0
11713,2019,Norte,331411,1363.0
11714,2019,Norte,331419,0.0
11715,2019,Norte,331420,1053.0
11716,2019,Norte,331490,0.0
11717,2019,Norte,331510,7598.0
11718,2019,Norte,331520,5741.0
11719,2019,Norte,332110,10623.0
11720,2019,Norte,332211,713.0
11721,2019,Norte,332212,263.0
11722,2019,Norte,332310,17081.0
11723,2019,Norte,332320,24244.0
11724,2019,Norte,332410,2272.0
11725,2019,Norte,332420,4163.0
11726,2019,Norte,332430,1322.0
11727,2019,Norte,332510,11427.0
11728,2019,Norte,332610,5664.0
11729,2019,Norte,332710,23539.0
11730,2019,Norte,332720,2450.0
11731,2019,Norte,332810,18109.0
11732,2019,Norte,332910,15803.0
11733,2019,Norte,332991,1423.0
11734,2019,Norte,332999,17601.0
11735,2019,Norte,333111,1167.0
11736,2019,Norte,333112,34.0
11737,2019,Norte,333120,5216.0
11738,2019,Norte,333130,3252.0
11739,2019,Norte,333242,97.0
11740,2019,Norte,333243,1517.0
11741,2019,Norte,333244,0.0
11742,2019,Norte,333245,194.0
11743,2019,Norte,333246,0.0
11744,2019,Norte,333249,968.0
11745,2019,Norte,333319,2104.0
11746,2019,Norte,333411,26305.0
11747,2019,Norte,333412,9544.0
11748,2019,Norte,333510,3613.0
11749,2019,Norte,333610,16401.0
11750,2019,Norte,333910,2038.0
11751,2019,Norte,333920,4439.0
11752,2019,Norte,333991,969.0
11753,2019,Norte,333992,133.0
11754,2019,Norte,333993,392.0
11755,2019,Norte,333999,6718.0
11756,2019,Norte,334110,20680.0
11757,2019,Norte,334210,0.0
11758,2019,Norte,334220,18582.0
11759,2019,Norte,334290,1537.0
11760,2019,Norte,334310,53516.0
11761,2019,Norte,334410,127293.0
11762,2019,Norte,334511,0.0
11763,2019,Norte,334519,14755.0
11764,2019,Norte,334610,2226.0
11765,2019,Norte,335110,4281.0
11766,2019,Norte,335120,8078.0
11767,2019,Norte,335210,7524.0
11768,2019,Norte,335220,30171.0
11769,2019,Norte,335311,26549.0
11770,2019,Norte,335312,21934.0
11771,2019,Norte,335910,5520.0
11772,2019,Norte,335920,15229.0
11773,2019,Norte,335930,13296.0
11774,2019,Norte,335991,993.0
11775,2019,Norte,335999,4723.0
11776,2019,Norte,336110,0.0
11777,2019,Norte,336120,0.0
11778,2019,Norte,336210,16360.0
11779,2019,Norte,336310,31290.0
11780,2019,Norte,336320,264556.0
11781,2019,Norte,336330,15346.0
11782,2019,Norte,336340,9749.0
11783,2019,Norte,336350,15740.0
11784,2019,Norte,336360,123580.0
11785,2019,Norte,336370,17474.0
11786,2019,Norte,336390,136363.0
11787,2019,Norte,336410,31095.0
11788,2019,Norte,336510,10848.0
11789,2019,Norte,336610,287.0
11790,2019,Norte,336991,0.0
11791,2019,Norte,336992,0.0
11792,2019,Norte,336999,29.0
11793,2019,Norte,337110,5741.0
11794,2019,Norte,337120,30892.0
11795,2019,Norte,337210,10521.0
11796,2019,Norte,337910,452.0
11797,2019,Norte,337920,11230.0
11798,2019,Norte,339111,59044.0
11799,2019,Norte,339112,60095.0
11800,2019,Norte,339113,9020.0
11801,2019,Norte,339912,619.0
11802,2019,Norte,339913,248.0
11803,2019,Norte,339914,265.0
11804,2019,Norte,339920,3164.0
11805,2019,Norte,339930,10046.0
11806,2019,Norte,339940,7427.0
11807,2019,Norte,339950,2471.0
11808,2019,Norte,339991,1835.0
11809,2019,Norte,339992,0.0
11810,2019,Norte,339993,4314.0
11811,2019,Norte,339994,593.0
11812,2019,Norte,339995,626.0
11813,2019,Norte,339999,12043.0
11814,2019,Norte,431110,23149.0
11815,2019,Norte,431121,7570.0
11816,2019,Norte,431122,3583.0
11817,2019,Norte,431123,1661.0
11818,2019,Norte,431130,12536.0
11819,2019,Norte,431140,1674.0
11820,2019,Norte,431150,7697.0
11821,2019,Norte,431160,12383.0
11822,2019,Norte,431170,5491.0
11823,2019,Norte,431180,2567.0
11824,2019,Norte,431191,6302.0
11825,2019,Norte,431192,8398.0
11826,2019,Norte,431193,405.0
11827,2019,Norte,431194,0.0
11828,2019,Norte,431199,3172.0
11829,2019,Norte,431211,10738.0
11830,2019,Norte,431212,657.0
11831,2019,Norte,431213,6223.0
11832,2019,Norte,431220,2152.0
11833,2019,Norte,432111,810.0
11834,2019,Norte,432112,9.0
11835,2019,Norte,432113,110.0
11836,2019,Norte,432119,88.0
11837,2019,Norte,432120,1323.0
11838,2019,Norte,432130,1038.0
11839,2019,Norte,433110,5518.0
11840,2019,Norte,433210,1028.0
11841,2019,Norte,433220,266.0
11842,2019,Norte,433311,51.0
11843,2019,Norte,433312,162.0
11844,2019,Norte,433313,360.0
11845,2019,Norte,433410,2923.0
11846,2019,Norte,433420,119.0
11847,2019,Norte,433430,75.0
11848,2019,Norte,433510,2489.0
11849,2019,Norte,434111,6888.0
11850,2019,Norte,434112,5742.0
11851,2019,Norte,434211,16582.0
11852,2019,Norte,434219,3190.0
11853,2019,Norte,434221,21289.0
11854,2019,Norte,434222,6479.0
11855,2019,Norte,434223,6238.0
11856,2019,Norte,434224,8080.0
11857,2019,Norte,434225,12134.0
11858,2019,Norte,434226,1800.0
11859,2019,Norte,434227,912.0
11860,2019,Norte,434228,727.0
11861,2019,Norte,434229,5537.0
11862,2019,Norte,434230,5736.0
11863,2019,Norte,434240,1210.0
11864,2019,Norte,434311,13262.0
11865,2019,Norte,434312,2135.0
11866,2019,Norte,434313,40.0
11867,2019,Norte,434314,2775.0
11868,2019,Norte,434319,2869.0
11869,2019,Norte,435110,5606.0
11870,2019,Norte,435210,8787.0
11871,2019,Norte,435220,7949.0
11872,2019,Norte,435311,3641.0
11873,2019,Norte,435312,1198.0
11874,2019,Norte,435313,5559.0
11875,2019,Norte,435319,9020.0
11876,2019,Norte,435411,3635.0
11877,2019,Norte,435412,1620.0
11878,2019,Norte,435419,16045.0
11879,2019,Norte,436111,3777.0
11880,2019,Norte,436112,7549.0
11881,2019,Norte,437111,0.0
11882,2019,Norte,437112,28.0
11883,2019,Norte,437113,10.0
11884,2019,Norte,437210,68.0
11885,2019,Norte,461110,137947.0
11886,2019,Norte,461121,28252.0
11887,2019,Norte,461122,3893.0
11888,2019,Norte,461123,3995.0
11889,2019,Norte,461130,16630.0
11890,2019,Norte,461140,4188.0
11891,2019,Norte,461150,5769.0
11892,2019,Norte,461160,15441.0
11893,2019,Norte,461170,7784.0
11894,2019,Norte,461190,11307.0
11895,2019,Norte,461211,2572.0
11896,2019,Norte,461212,21577.0
11897,2019,Norte,461213,5484.0
11898,2019,Norte,461220,279.0
11899,2019,Norte,462111,146105.0
11900,2019,Norte,462112,97826.0
11901,2019,Norte,462210,44166.0
11902,2019,Norte,463111,4958.0
11903,2019,Norte,463112,1389.0
11904,2019,Norte,463113,2810.0
11905,2019,Norte,463211,43006.0
11906,2019,Norte,463212,1140.0
11907,2019,Norte,463213,1485.0
11908,2019,Norte,463214,2199.0
11909,2019,Norte,463215,5428.0
11910,2019,Norte,463216,1661.0
11911,2019,Norte,463217,694.0
11912,2019,Norte,463218,1138.0
11913,2019,Norte,463310,18527.0
11914,2019,Norte,464111,25131.0
11915,2019,Norte,464112,27851.0
11916,2019,Norte,464113,7012.0
11917,2019,Norte,464121,6681.0
11918,2019,Norte,464122,1773.0
11919,2019,Norte,465111,11192.0
11920,2019,Norte,465112,5480.0
11921,2019,Norte,465211,747.0
11922,2019,Norte,465212,3125.0
11923,2019,Norte,465213,1204.0
11924,2019,Norte,465214,173.0
11925,2019,Norte,465215,6335.0
11926,2019,Norte,465216,995.0
11927,2019,Norte,465311,30006.0
11928,2019,Norte,465312,1529.0
11929,2019,Norte,465313,1150.0
11930,2019,Norte,465911,2920.0
11931,2019,Norte,465912,7604.0
11932,2019,Norte,465913,1122.0
11933,2019,Norte,465914,2067.0
11934,2019,Norte,465915,3558.0
11935,2019,Norte,465919,1638.0
11936,2019,Norte,466111,17752.0
11937,2019,Norte,466112,8958.0
11938,2019,Norte,466113,33.0
11939,2019,Norte,466114,1295.0
11940,2019,Norte,466211,5220.0
11941,2019,Norte,466212,15279.0
11942,2019,Norte,466311,1904.0
11943,2019,Norte,466312,9740.0
11944,2019,Norte,466313,218.0
11945,2019,Norte,466314,238.0
11946,2019,Norte,466319,2451.0
11947,2019,Norte,466410,19291.0
11948,2019,Norte,467111,43281.0
11949,2019,Norte,467112,4683.0
11950,2019,Norte,467113,7906.0
11951,2019,Norte,467114,7659.0
11952,2019,Norte,467115,6209.0
11953,2019,Norte,467116,7597.0
11954,2019,Norte,467117,913.0
11955,2019,Norte,468111,28530.0
11956,2019,Norte,468112,3813.0
11957,2019,Norte,468211,33051.0
11958,2019,Norte,468212,7142.0
11959,2019,Norte,468213,7827.0
11960,2019,Norte,468311,1413.0
11961,2019,Norte,468319,167.0
11962,2019,Norte,468411,52782.0
11963,2019,Norte,468412,17131.0
11964,2019,Norte,468413,980.0
11965,2019,Norte,468414,81.0
11966,2019,Norte,468419,743.0
11967,2019,Norte,468420,3497.0
11968,2019,Norte,469110,231.0
11969,2019,Norte,481111,0.0
11970,2019,Norte,481112,0.0
11971,2019,Norte,481210,66.0
11972,2019,Norte,483111,0.0
11973,2019,Norte,483210,25.0
11974,2019,Norte,484111,343.0
11975,2019,Norte,484119,2711.0
11976,2019,Norte,484121,3969.0
11977,2019,Norte,484129,60472.0
11978,2019,Norte,484210,1149.0
11979,2019,Norte,484221,1718.0
11980,2019,Norte,484222,872.0
11981,2019,Norte,484223,2251.0
11982,2019,Norte,484229,912.0
11983,2019,Norte,484231,4384.0
11984,2019,Norte,484232,10981.0
11985,2019,Norte,484233,5050.0
11986,2019,Norte,484234,31.0
11987,2019,Norte,484239,16773.0
11988,2019,Norte,485111,13155.0
11989,2019,Norte,485115,0.0
11990,2019,Norte,485210,6970.0
11991,2019,Norte,485320,163.0
11992,2019,Norte,485410,9093.0
11993,2019,Norte,485510,1584.0
11994,2019,Norte,485990,0.0
11995,2019,Norte,486210,820.0
11996,2019,Norte,487110,1585.0
11997,2019,Norte,487210,87.0
11998,2019,Norte,488111,505.0
11999,2019,Norte,488112,1161.0
12000,2019,Norte,488190,2843.0
12001,2019,Norte,488210,265.0
12002,2019,Norte,488310,615.0
12003,2019,Norte,488320,795.0
12004,2019,Norte,488330,238.0
12005,2019,Norte,488390,838.0
12006,2019,Norte,488410,2121.0
12007,2019,Norte,488491,364.0
12008,2019,Norte,488492,0.0
12009,2019,Norte,488493,131.0
12010,2019,Norte,488511,15664.0
12011,2019,Norte,488519,31609.0
12012,2019,Norte,488990,1635.0
12013,2019,Norte,492110,5673.0
12014,2019,Norte,492210,487.0
12015,2019,Norte,493111,431.0
12016,2019,Norte,493119,1859.0
12017,2019,Norte,493120,1373.0
12018,2019,Norte,493130,1868.0
12019,2019,Norte,493190,310.0
12020,2019,Norte,511111,819.0
12021,2019,Norte,511112,5293.0
12022,2019,Norte,511121,139.0
12023,2019,Norte,511122,101.0
12024,2019,Norte,511131,59.0
12025,2019,Norte,511132,63.0
12026,2019,Norte,511191,14.0
12027,2019,Norte,511192,181.0
12028,2019,Norte,511210,887.0
12029,2019,Norte,512111,0.0
12030,2019,Norte,512112,51.0
12031,2019,Norte,512113,116.0
12032,2019,Norte,512120,0.0
12033,2019,Norte,512130,7450.0
12034,2019,Norte,512190,0.0
12035,2019,Norte,512230,47.0
12036,2019,Norte,512240,24.0
12037,2019,Norte,512250,2039.0
12038,2019,Norte,512290,12.0
12039,2019,Norte,515110,3715.0
12040,2019,Norte,515120,1521.0
12041,2019,Norte,515210,0.0
12042,2019,Norte,517311,13967.0
12043,2019,Norte,517312,0.0
12044,2019,Norte,517410,79.0
12045,2019,Norte,517910,3565.0
12046,2019,Norte,518210,9059.0
12047,2019,Norte,519110,173.0
12048,2019,Norte,519121,123.0
12049,2019,Norte,519130,9.0
12050,2019,Norte,521110,0.0
12051,2019,Norte,522110,0.0
12052,2019,Norte,522210,0.0
12053,2019,Norte,522220,0.0
12054,2019,Norte,522310,450.0
12055,2019,Norte,522320,4230.0
12056,2019,Norte,522390,877.0
12057,2019,Norte,522440,808.0
12058,2019,Norte,522452,9473.0
12059,2019,Norte,522460,15865.0
12060,2019,Norte,522490,3072.0
12061,2019,Norte,522510,0.0
12062,2019,Norte,523122,2302.0
12063,2019,Norte,523210,0.0
12064,2019,Norte,523910,43.0
12065,2019,Norte,523990,0.0
12066,2019,Norte,524110,993.0
12067,2019,Norte,524120,89.0
12068,2019,Norte,524130,0.0
12069,2019,Norte,524210,3239.0
12070,2019,Norte,524220,0.0
12071,2019,Norte,531111,44.0
12072,2019,Norte,531112,333.0
12073,2019,Norte,531113,17164.0
12074,2019,Norte,531114,4206.0
12075,2019,Norte,531115,406.0
12076,2019,Norte,531116,351.0
12077,2019,Norte,531119,1672.0
12078,2019,Norte,531210,17371.0
12079,2019,Norte,531311,4529.0
12080,2019,Norte,531319,3277.0
12081,2019,Norte,532110,2999.0
12082,2019,Norte,532121,232.0
12083,2019,Norte,532122,255.0
12084,2019,Norte,532210,154.0
12085,2019,Norte,532281,1424.0
12086,2019,Norte,532282,3696.0
12087,2019,Norte,532289,426.0
12088,2019,Norte,532310,789.0
12089,2019,Norte,532411,3960.0
12090,2019,Norte,532412,0.0
12091,2019,Norte,532420,1059.0
12092,2019,Norte,532491,1118.0
12093,2019,Norte,532492,3520.0
12094,2019,Norte,532493,953.0
12095,2019,Norte,533110,70.0
12096,2019,Norte,541110,16473.0
12097,2019,Norte,541120,7433.0
12098,2019,Norte,541190,2676.0
12099,2019,Norte,541211,28313.0
12100,2019,Norte,541219,2245.0
12101,2019,Norte,541310,2938.0
12102,2019,Norte,541320,330.0
12103,2019,Norte,541330,9537.0
12104,2019,Norte,541340,1056.0
12105,2019,Norte,541350,991.0
12106,2019,Norte,541360,132.0
12107,2019,Norte,541370,344.0
12108,2019,Norte,541380,3811.0
12109,2019,Norte,541410,641.0
12110,2019,Norte,541420,728.0
12111,2019,Norte,541430,2351.0
12112,2019,Norte,541490,102.0
12113,2019,Norte,541510,20476.0
12114,2019,Norte,541610,34615.0
12115,2019,Norte,541620,1542.0
12116,2019,Norte,541690,3364.0
12117,2019,Norte,541711,1785.0
12118,2019,Norte,541721,215.0
12119,2019,Norte,541810,11068.0
12120,2019,Norte,541820,276.0
12121,2019,Norte,541830,0.0
12122,2019,Norte,541840,207.0
12123,2019,Norte,541850,813.0
12124,2019,Norte,541860,410.0
12125,2019,Norte,541870,68.0
12126,2019,Norte,541890,1659.0
12127,2019,Norte,541910,1794.0
12128,2019,Norte,541920,3575.0
12129,2019,Norte,541930,157.0
12130,2019,Norte,541941,5497.0
12131,2019,Norte,541943,75.0
12132,2019,Norte,541990,631.0
12133,2019,Norte,551111,5224.0
12134,2019,Norte,551112,3113.0
12135,2019,Norte,561110,63580.0
12136,2019,Norte,561210,5253.0
12137,2019,Norte,561310,35760.0
12138,2019,Norte,561320,14860.0
12139,2019,Norte,561330,260175.0
12140,2019,Norte,561410,23.0
12141,2019,Norte,561421,31.0
12142,2019,Norte,561422,22078.0
12143,2019,Norte,561431,2679.0
12144,2019,Norte,561432,6432.0
12145,2019,Norte,561440,7057.0
12146,2019,Norte,561450,217.0
12147,2019,Norte,561490,224.0
12148,2019,Norte,561510,4423.0
12149,2019,Norte,561520,201.0
12150,2019,Norte,561590,364.0
12151,2019,Norte,561610,54560.0
12152,2019,Norte,561620,21176.0
12153,2019,Norte,561710,2071.0
12154,2019,Norte,561720,20156.0
12155,2019,Norte,561730,764.0
12156,2019,Norte,561740,183.0
12157,2019,Norte,561790,330.0
12158,2019,Norte,561910,3830.0
12159,2019,Norte,561920,1244.0
12160,2019,Norte,561990,14455.0
12161,2019,Norte,562111,2682.0
12162,2019,Norte,562121,2679.0
12163,2019,Norte,562211,166.0
12164,2019,Norte,562221,1855.0
12165,2019,Norte,562911,1341.0
12166,2019,Norte,562921,22.0
12167,2019,Norte,562998,897.0
12168,2019,Norte,611111,16940.0
12169,2019,Norte,611121,8748.0
12170,2019,Norte,611131,2808.0
12171,2019,Norte,611141,381.0
12172,2019,Norte,611151,678.0
12173,2019,Norte,611161,10830.0
12174,2019,Norte,611171,52959.0
12175,2019,Norte,611181,1220.0
12176,2019,Norte,611211,1230.0
12177,2019,Norte,611311,57413.0
12178,2019,Norte,611411,40.0
12179,2019,Norte,611421,616.0
12180,2019,Norte,611431,320.0
12181,2019,Norte,611511,2133.0
12182,2019,Norte,611611,3600.0
12183,2019,Norte,611621,3643.0
12184,2019,Norte,611631,4718.0
12185,2019,Norte,611691,1786.0
12186,2019,Norte,611698,1210.0
12187,2019,Norte,611710,210.0
12188,2019,Norte,621111,12778.0
12189,2019,Norte,621113,15090.0
12190,2019,Norte,621115,3110.0
12191,2019,Norte,621211,26734.0
12192,2019,Norte,621311,546.0
12193,2019,Norte,621320,1432.0
12194,2019,Norte,621331,2740.0
12195,2019,Norte,621341,3275.0
12196,2019,Norte,621391,1850.0
12197,2019,Norte,621398,2553.0
12198,2019,Norte,621411,174.0
12199,2019,Norte,621421,897.0
12200,2019,Norte,621491,1233.0
12201,2019,Norte,621511,11740.0
12202,2019,Norte,621610,1577.0
12203,2019,Norte,621910,2117.0
12204,2019,Norte,621991,62.0
12205,2019,Norte,622111,31548.0
12206,2019,Norte,622211,18.0
12207,2019,Norte,622311,2979.0
12208,2019,Norte,623111,422.0
12209,2019,Norte,623211,269.0
12210,2019,Norte,623221,891.0
12211,2019,Norte,623311,3074.0
12212,2019,Norte,623991,3556.0
12213,2019,Norte,624111,1106.0
12214,2019,Norte,624121,706.0
12215,2019,Norte,624191,11206.0
12216,2019,Norte,624198,479.0
12217,2019,Norte,624211,1211.0
12218,2019,Norte,624221,300.0
12219,2019,Norte,624231,143.0
12220,2019,Norte,624311,177.0
12221,2019,Norte,624411,20836.0
12222,2019,Norte,711111,119.0
12223,2019,Norte,711121,142.0
12224,2019,Norte,711131,1033.0
12225,2019,Norte,711191,72.0
12226,2019,Norte,711212,3793.0
12227,2019,Norte,711311,1795.0
12228,2019,Norte,711320,498.0
12229,2019,Norte,711410,79.0
12230,2019,Norte,711510,349.0
12231,2019,Norte,712111,1068.0
12232,2019,Norte,712120,0.0
12233,2019,Norte,712131,13.0
12234,2019,Norte,712190,0.0
12235,2019,Norte,713111,1109.0
12236,2019,Norte,713113,950.0
12237,2019,Norte,713120,2104.0
12238,2019,Norte,713291,3108.0
12239,2019,Norte,713299,10950.0
12240,2019,Norte,713910,388.0
12241,2019,Norte,713930,49.0
12242,2019,Norte,713941,4994.0
12243,2019,Norte,713943,13666.0
12244,2019,Norte,713950,433.0
12245,2019,Norte,713991,1556.0
12246,2019,Norte,713992,1242.0
12247,2019,Norte,713998,1633.0
12248,2019,Norte,721111,34778.0
12249,2019,Norte,721112,7409.0
12250,2019,Norte,721113,7542.0
12251,2019,Norte,721190,526.0
12252,2019,Norte,721210,829.0
12253,2019,Norte,721311,586.0
12254,2019,Norte,721312,632.0
12255,2019,Norte,722310,14573.0
12256,2019,Norte,722320,2199.0
12257,2019,Norte,722411,4412.0
12258,2019,Norte,722412,19678.0
12259,2019,Norte,722511,97116.0
12260,2019,Norte,722512,24283.0
12261,2019,Norte,722513,39528.0
12262,2019,Norte,722514,62042.0
12263,2019,Norte,722515,35373.0
12264,2019,Norte,722516,32103.0
12265,2019,Norte,722517,45286.0
12266,2019,Norte,722518,9298.0
12267,2019,Norte,722519,13606.0
12268,2019,Norte,811111,41581.0
12269,2019,Norte,811112,8543.0
12270,2019,Norte,811113,2340.0
12271,2019,Norte,811114,3129.0
12272,2019,Norte,811115,2314.0
12273,2019,Norte,811116,1261.0
12274,2019,Norte,811119,8082.0
12275,2019,Norte,811121,16460.0
12276,2019,Norte,811122,601.0
12277,2019,Norte,811123,152.0
12278,2019,Norte,811129,1513.0
12279,2019,Norte,811191,12683.0
12280,2019,Norte,811192,14663.0
12281,2019,Norte,811199,5064.0
12282,2019,Norte,811211,7711.0
12283,2019,Norte,811219,12956.0
12284,2019,Norte,811311,788.0
12285,2019,Norte,811312,29851.0
12286,2019,Norte,811313,1209.0
12287,2019,Norte,811314,1913.0
12288,2019,Norte,811410,7375.0
12289,2019,Norte,811420,3371.0
12290,2019,Norte,811430,1989.0
12291,2019,Norte,811491,2546.0
12292,2019,Norte,811492,1975.0
12293,2019,Norte,811493,1153.0
12294,2019,Norte,811499,5703.0
12295,2019,Norte,812110,67131.0
12296,2019,Norte,812120,217.0
12297,2019,Norte,812130,2309.0
12298,2019,Norte,812210,11004.0
12299,2019,Norte,812310,6260.0
12300,2019,Norte,812321,1102.0
12301,2019,Norte,812410,5145.0
12302,2019,Norte,812910,411.0
12303,2019,Norte,812990,2663.0
12304,2019,Norte,813110,7269.0
12305,2019,Norte,813120,9648.0
12306,2019,Norte,813130,515.0
12307,2019,Norte,813140,51.0
12308,2019,Norte,813230,19305.0
12309,2019,Sur,112511,656.0
12310,2019,Sur,112512,3303.0
12311,2019,Sur,114111,14071.0
12312,2019,Sur,114112,295.0
12313,2019,Sur,114113,6.0
12314,2019,Sur,114119,73361.0
12315,2019,Sur,115111,53.0
12316,2019,Sur,115112,0.0
12317,2019,Sur,115113,1635.0
12318,2019,Sur,115119,42.0
12319,2019,Sur,115210,0.0
12320,2019,Sur,211111,38030.0
12321,2019,Sur,212110,0.0
12322,2019,Sur,212210,0.0
12323,2019,Sur,212221,0.0
12324,2019,Sur,212222,0.0
12325,2019,Sur,212231,0.0
12326,2019,Sur,212232,0.0
12327,2019,Sur,212311,223.0
12328,2019,Sur,212312,0.0
12329,2019,Sur,212319,58.0
12330,2019,Sur,212321,1733.0
12331,2019,Sur,212322,0.0
12332,2019,Sur,212324,569.0
